timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:48:14,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Medium Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:14 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Medium Energy Nosferatu II,5898,20260115_202337_2059311182.txt
2026.01.15 23:48:16,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:16 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,5905,20260115_202337_2059311182.txt
2026.01.15 23:48:18,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:18 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,5909,20260115_202337_2059311182.txt
2026.01.15 23:48:18,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Medium Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:18 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Medium Energy Nosferatu II,5914,20260115_202337_2059311182.txt
2026.01.15 23:48:18,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:18 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,5915,20260115_202337_2059311182.txt
2026.01.15 23:48:18,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Medium Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:18 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Medium Energy Nosferatu II,5916,20260115_202337_2059311182.txt
2026.01.15 23:48:23,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Medium Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:23 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Medium Energy Nosferatu II,5924,20260115_202337_2059311182.txt
2026.01.15 23:48:24,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Medium Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:24 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Medium Energy Nosferatu II,5927,20260115_202337_2059311182.txt
2026.01.15 23:48:27,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:27 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,5937,20260115_202337_2059311182.txt
2026.01.15 23:48:28,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:28 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,5938,20260115_202337_2059311182.txt
2026.01.15 23:48:28,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Medium Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:28 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Medium Energy Nosferatu II,5939,20260115_202337_2059311182.txt
2026.01.15 23:48:29,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:29 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,5940,20260115_202337_2059311182.txt
2026.01.15 23:48:29,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Medium Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:29 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Medium Energy Nosferatu II,5942,20260115_202337_2059311182.txt
2026.01.15 23:48:33,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Medium Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:33 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Medium Energy Nosferatu II,5954,20260115_202337_2059311182.txt
2026.01.15 23:48:34,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Medium Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:34 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Medium Energy Nosferatu II,5956,20260115_202337_2059311182.txt
2026.01.15 23:48:37,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:37 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,5963,20260115_202337_2059311182.txt
2026.01.15 23:48:38,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:38 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,5964,20260115_202337_2059311182.txt
2026.01.15 23:48:38,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Medium Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:38 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Medium Energy Nosferatu II,5965,20260115_202337_2059311182.txt
2026.01.15 23:48:39,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:39 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,5966,20260115_202337_2059311182.txt
2026.01.15 23:48:39,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Medium Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:39 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Medium Energy Nosferatu II,5968,20260115_202337_2059311182.txt
2026.01.15 23:48:47,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:47 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,5979,20260115_202337_2059311182.txt
2026.01.15 23:48:48,15,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:48 ] (combat) -15 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,5980,20260115_202337_2059311182.txt
2026.01.15 23:48:49,18,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:49 ] (combat) -18 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,5981,20260115_202337_2059311182.txt
2026.01.15 23:48:57,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:57 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,5997,20260115_202337_2059311182.txt
2026.01.15 23:48:58,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:58 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6003,20260115_202337_2059311182.txt
2026.01.15 23:48:59,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:48:59 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6005,20260115_202337_2059311182.txt
2026.01.15 23:49:07,24,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:49:07 ] (combat) -24 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6011,20260115_202337_2059311182.txt
2026.01.15 23:49:07,22,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:49:07 ] (combat) -22 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6012,20260115_202337_2059311182.txt
2026.01.15 23:49:08,21,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:49:08 ] (combat) -21 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6013,20260115_202337_2059311182.txt
2026.01.15 23:49:17,12,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:49:17 ] (combat) -12 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6017,20260115_202337_2059311182.txt
2026.01.15 23:49:18,11,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:49:18 ] (combat) -11 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6018,20260115_202337_2059311182.txt
2026.01.15 23:49:19,11,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:49:19 ] (combat) -11 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6020,20260115_202337_2059311182.txt
2026.01.15 23:49:27,7,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:49:27 ] (combat) -7 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6024,20260115_202337_2059311182.txt
2026.01.15 23:49:27,7,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:49:27 ] (combat) -7 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6025,20260115_202337_2059311182.txt
2026.01.15 23:49:28,7,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:49:28 ] (combat) -7 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6027,20260115_202337_2059311182.txt
2026.01.15 23:49:36,3,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:49:36 ] (combat) -3 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6030,20260115_202337_2059311182.txt
2026.01.15 23:49:37,2,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:49:37 ] (combat) -2 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6031,20260115_202337_2059311182.txt
2026.01.15 23:49:39,2,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:49:39 ] (combat) -2 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6032,20260115_202337_2059311182.txt
2026.01.15 23:49:47,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:49:47 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6038,20260115_202337_2059311182.txt
2026.01.15 23:49:48,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:49:48 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6039,20260115_202337_2059311182.txt
2026.01.15 23:49:49,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Energy Nosferatu II,T2,5,Tech II,Energy Nosferatu,[ 2026.01.15 23:49:49 ] (combat) -0 GJ energy drained to Scorpion [NV] [NVACA] [Bree Azul] - - Heavy Energy Nosferatu II,6040,20260115_202337_2059311182.txt
2026.01.15 23:39:02,0,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Medium Gremlin Compact Energy Neutralizer,T1,1,Tech I,Energy Neutralizer,[ 2026.01.15 23:39:02 ] (combat) 0 GJ energy neutralized Sacrilege [NV] [NVACA] [Deringston Xa'thon] - - Medium Gremlin Compact Energy Neutralizer,72,20260115_202340_94865292.txt
2026.01.15 23:40:06,7,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mick Fightmaster,Armageddon,Battleship,T1,Tech I,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Gremlin Compact Energy Neutralizer,T1,1,Tech I,Energy Neutralizer,[ 2026.01.15 23:40:06 ] (combat) 7 GJ energy neutralized Armageddon [NV] [NVACA] [Mick Fightmaster] - - Heavy Gremlin Compact Energy Neutralizer,172,20260115_202340_94865292.txt
2026.01.15 23:40:06,7,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mick Fightmaster,Armageddon,Battleship,T1,Tech I,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Gremlin Compact Energy Neutralizer,T1,1,Tech I,Energy Neutralizer,[ 2026.01.15 23:40:06 ] (combat) 7 GJ energy neutralized Armageddon [NV] [NVACA] [Mick Fightmaster] - - Heavy Gremlin Compact Energy Neutralizer,174,20260115_202340_94865292.txt
2026.01.15 23:40:08,10,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mick Fightmaster,Armageddon,Battleship,T1,Tech I,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Gremlin Compact Energy Neutralizer,T1,1,Tech I,Energy Neutralizer,[ 2026.01.15 23:40:08 ] (combat) 10 GJ energy neutralized Armageddon [NV] [NVACA] [Mick Fightmaster] - - Heavy Gremlin Compact Energy Neutralizer,179,20260115_202340_94865292.txt
2026.01.15 23:40:30,134,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mick Fightmaster,Armageddon,Battleship,T1,Tech I,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Gremlin Compact Energy Neutralizer,T1,1,Tech I,Energy Neutralizer,[ 2026.01.15 23:40:30 ] (combat) 134 GJ energy neutralized Armageddon [NV] [NVACA] [Mick Fightmaster] - - Heavy Gremlin Compact Energy Neutralizer,208,20260115_202340_94865292.txt
2026.01.15 23:40:30,134,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mick Fightmaster,Armageddon,Battleship,T1,Tech I,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Gremlin Compact Energy Neutralizer,T1,1,Tech I,Energy Neutralizer,[ 2026.01.15 23:40:30 ] (combat) 134 GJ energy neutralized Armageddon [NV] [NVACA] [Mick Fightmaster] - - Heavy Gremlin Compact Energy Neutralizer,209,20260115_202340_94865292.txt
2026.01.15 23:40:32,156,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mick Fightmaster,Armageddon,Battleship,T1,Tech I,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Gremlin Compact Energy Neutralizer,T1,1,Tech I,Energy Neutralizer,[ 2026.01.15 23:40:32 ] (combat) 156 GJ energy neutralized Armageddon [NV] [NVACA] [Mick Fightmaster] - - Heavy Gremlin Compact Energy Neutralizer,213,20260115_202340_94865292.txt
2026.01.15 23:40:54,449,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mick Fightmaster,Armageddon,Battleship,T1,Tech I,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Gremlin Compact Energy Neutralizer,T1,1,Tech I,Energy Neutralizer,[ 2026.01.15 23:40:54 ] (combat) 449 GJ energy neutralized Armageddon [NV] [NVACA] [Mick Fightmaster] - - Heavy Gremlin Compact Energy Neutralizer,241,20260115_202340_94865292.txt
2026.01.15 23:40:54,449,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mick Fightmaster,Armageddon,Battleship,T1,Tech I,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Gremlin Compact Energy Neutralizer,T1,1,Tech I,Energy Neutralizer,[ 2026.01.15 23:40:54 ] (combat) 449 GJ energy neutralized Armageddon [NV] [NVACA] [Mick Fightmaster] - - Heavy Gremlin Compact Energy Neutralizer,242,20260115_202340_94865292.txt
2026.01.15 23:40:56,475,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mick Fightmaster,Armageddon,Battleship,T1,Tech I,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Gremlin Compact Energy Neutralizer,T1,1,Tech I,Energy Neutralizer,[ 2026.01.15 23:40:56 ] (combat) 475 GJ energy neutralized Armageddon [NV] [NVACA] [Mick Fightmaster] - - Heavy Gremlin Compact Energy Neutralizer,243,20260115_202340_94865292.txt
2026.01.15 23:41:18,550,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mick Fightmaster,Armageddon,Battleship,T1,Tech I,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Gremlin Compact Energy Neutralizer,T1,1,Tech I,Energy Neutralizer,[ 2026.01.15 23:41:18 ] (combat) 550 GJ energy neutralized Armageddon [NV] [NVACA] [Mick Fightmaster] - - Heavy Gremlin Compact Energy Neutralizer,249,20260115_202340_94865292.txt
2026.01.15 23:41:18,550,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mick Fightmaster,Armageddon,Battleship,T1,Tech I,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Gremlin Compact Energy Neutralizer,T1,1,Tech I,Energy Neutralizer,[ 2026.01.15 23:41:18 ] (combat) 550 GJ energy neutralized Armageddon [NV] [NVACA] [Mick Fightmaster] - - Heavy Gremlin Compact Energy Neutralizer,250,20260115_202340_94865292.txt
2026.01.15 23:41:20,550,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mick Fightmaster,Armageddon,Battleship,T1,Tech I,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Gremlin Compact Energy Neutralizer,T1,1,Tech I,Energy Neutralizer,[ 2026.01.15 23:41:20 ] (combat) 550 GJ energy neutralized Armageddon [NV] [NVACA] [Mick Fightmaster] - - Heavy Gremlin Compact Energy Neutralizer,251,20260115_202340_94865292.txt
2026.01.15 23:41:42,550,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Mick Fightmaster,Armageddon,Battleship,T1,Tech I,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Heavy Gremlin Compact Energy Neutralizer,T1,1,Tech I,Energy Neutralizer,[ 2026.01.15 23:41:42 ] (combat) 550 GJ energy neutralized Armageddon [NV] [NVACA] [Mick Fightmaster] - - Heavy Gremlin Compact Energy Neutralizer,265,20260115_202340_94865292.txt
