timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:46:42,38,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:42 ] (combat) 38 from Maverick Parmala[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1114,20260115_230059_1146915702.txt
2026.01.15 23:46:43,38,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Andre Skywalker,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:43 ] (combat) 38 from Andre Skywalker[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,1115,20260115_230059_1146915702.txt
2026.01.15 23:46:44,38,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Drakyrass,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:44 ] (combat) 38 from Drakyrass[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1116,20260115_230059_1146915702.txt
2026.01.15 23:46:46,38,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:46 ] (combat) 38 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,1133,20260115_230059_1146915702.txt
2026.01.15 23:46:46,38,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Turix,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:46 ] (combat) 38 from Turix[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1134,20260115_230059_1146915702.txt
2026.01.15 23:46:47,38,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,TheRandomDan,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:47 ] (combat) 38 from TheRandomDan[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1136,20260115_230059_1146915702.txt
2026.01.15 23:46:48,38,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,muteassassin,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:48 ] (combat) 38 from muteassassin[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1138,20260115_230059_1146915702.txt
2026.01.15 23:46:49,38,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Khan Zung,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:49 ] (combat) 38 from Khan Zung[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1139,20260115_230059_1146915702.txt
2026.01.15 23:46:49,38,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Lt Myst,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:49 ] (combat) 38 from Lt Myst[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1140,20260115_230059_1146915702.txt
2026.01.15 23:46:49,38,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:49 ] (combat) 38 from Elya Aylet[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1141,20260115_230059_1146915702.txt
